Date,Open,High,Low,Close,Adj Close,Volume
2017-10-25,250.000000,257.000000,245.000000,248.000000,212.387863,45203560
2017-10-26,245.000000,258.000000,245.000000,255.000000,218.382660,7574787
2017-10-27,255.000000,259.000000,245.000000,259.000000,221.808289,1559220
2017-10-30,255.000000,264.500000,251.500000,255.500000,218.810867,1205682
2017-10-31,255.750000,262.500000,255.000000,255.000000,218.382660,994314
2017-11-01,255.000000,265.000000,255.000000,259.500000,222.236496,896157
2017-11-02,260.250000,261.000000,256.000000,259.500000,222.236496,333724
2017-11-03,261.000000,270.000000,256.500000,259.750000,222.450592,491392
2017-11-06,260.250000,260.500000,256.250000,257.750000,220.737778,984552
2017-11-07,259.000000,259.750000,256.250000,257.750000,220.737778,1326525
2017-11-08,259.750000,263.250000,255.000000,258.750000,221.594177,428509
2017-11-09,256.750000,258.750000,254.250000,255.000000,218.382660,2215123
2017-11-10,255.000000,256.079987,245.500000,255.000000,218.382660,2217261
2017-11-13,257.000000,257.000000,253.000000,255.000000,218.382660,2256946
2017-11-14,255.000000,260.109985,254.000000,255.000000,218.382660,1633277
2017-11-15,255.500000,260.980011,251.250000,251.250000,215.171143,4499319
2017-11-16,253.500000,254.500000,250.000000,250.000000,214.100662,1188495
2017-11-17,250.000000,252.750000,248.000000,249.000000,213.244263,263079
2017-11-20,250.000000,250.000000,247.000000,247.500000,211.959656,338789
2017-11-21,247.000000,248.000000,244.000000,245.750000,210.460983,1139428
2017-11-22,250.000000,254.500000,248.000000,254.500000,217.954468,687955
2017-11-23,253.500000,258.750000,250.250000,256.000000,219.239075,550064
2017-11-24,250.500000,261.250000,250.500000,257.000000,220.095474,156441
2017-11-27,258.500000,258.500000,254.250000,257.000000,220.095474,46413
2017-11-28,260.000000,270.000000,255.000000,260.000000,222.664734,236708
2017-11-29,257.250000,263.000000,257.250000,260.000000,222.664734,230108
2017-11-30,257.000000,264.250000,254.500000,261.500000,223.949295,284732
2017-12-01,254.750000,262.000000,254.750000,262.000000,224.377487,523468
2017-12-04,265.250000,265.250000,260.250000,261.750000,224.163422,227665
2017-12-05,263.750000,266.250000,256.500000,258.750000,221.594177,240010
2017-12-06,267.250000,267.250000,257.500000,259.250000,222.022385,212621
2017-12-07,259.750000,260.000000,253.000000,253.500000,217.098083,185889
2017-12-08,259.500000,260.000000,254.750000,258.500000,221.380066,421507
2017-12-11,262.000000,262.000000,252.750000,258.000000,220.951889,1019247
2017-12-12,255.000000,262.000000,253.000000,255.000000,218.382660,291902
2017-12-13,258.000000,260.000000,256.500000,256.500000,219.667267,310595
2017-12-14,255.000000,258.000000,246.250000,250.000000,214.100662,517223
2017-12-15,248.750000,255.000000,239.000000,243.000000,208.105835,8293501
2017-12-18,245.000000,245.000000,238.750000,238.750000,204.466125,417910
2017-12-19,239.500000,240.000000,238.699997,239.800003,205.365356,204902
2017-12-20,238.000000,244.899994,238.000000,241.000000,206.393051,234668
2017-12-21,246.800003,252.199997,244.000000,248.899994,213.158630,173539
2017-12-22,249.000000,250.000000,244.300003,244.300003,209.219193,28333
2017-12-27,248.600006,250.000000,238.500000,242.000000,207.249451,95696
2017-12-28,247.100006,247.500000,242.500000,245.000000,209.818665,42663
2017-12-29,249.699997,251.500000,243.500000,249.800003,213.929367,101286
2018-01-02,250.199997,252.600006,250.000000,252.600006,216.327316,185334
2018-01-03,255.000000,258.000000,253.199997,256.600006,219.752945,82226
2018-01-04,258.000000,258.000000,253.000000,254.399994,217.868835,221568
2018-01-05,255.000000,256.000000,252.000000,256.000000,219.239075,136264
2018-01-08,255.000000,255.000000,243.600006,249.199997,213.415527,110042
2018-01-09,248.000000,249.800003,238.399994,238.399994,204.166382,133490
2018-01-10,240.199997,244.800003,234.399994,235.800003,201.939758,167246
2018-01-11,235.000000,245.399994,227.000000,236.399994,202.453583,210096
2018-01-12,241.000000,246.399994,237.399994,241.600006,206.906891,380718
2018-01-15,236.800003,250.399994,236.800003,245.399994,210.161209,179206
2018-01-16,246.000000,257.399994,246.000000,254.199997,217.697556,213040
2018-01-17,250.000000,254.000000,250.000000,253.000000,216.669861,259258
2018-01-18,252.000000,255.199997,252.000000,255.000000,218.382660,271615
2018-01-19,253.000000,256.200012,253.000000,255.000000,218.382660,185719
2018-01-22,259.799988,260.200012,253.399994,258.000000,220.951889,128479
2018-01-23,251.000000,256.200012,251.000000,256.000000,219.239075,145493
2018-01-24,256.000000,256.000000,255.000000,256.000000,219.239075,352074
2018-01-25,258.200012,258.200012,250.000000,253.000000,216.669861,325326
2018-01-26,255.000000,264.200012,255.000000,255.000000,218.382660,1276761
2018-01-29,261.200012,261.200012,255.000000,257.200012,220.266785,122756
2018-01-30,254.600006,258.000000,254.600006,255.399994,218.725220,317309
2018-01-31,258.000000,263.600006,254.600006,262.000000,224.377487,238734
2018-02-01,255.800003,265.200012,255.800003,261.600006,224.034912,291271
2018-02-02,257.399994,268.200012,256.799988,265.000000,226.946716,207189
2018-02-05,260.000000,264.000000,257.200012,260.000000,222.664734,162967
2018-02-06,253.800003,262.000000,251.399994,253.800003,217.355026,185875
2018-02-07,250.199997,263.799988,250.199997,263.799988,225.919037,205075
2018-02-08,262.000000,262.000000,252.000000,258.000000,220.951889,172425
2018-02-09,256.000000,260.000000,254.000000,254.000000,217.526276,96642
2018-02-12,250.000000,258.000000,250.000000,256.000000,219.239075,756673
2018-02-13,260.000000,260.000000,252.000000,254.000000,217.526276,88390
2018-02-14,250.000000,260.000000,250.000000,260.000000,222.664734,163994
2018-02-15,260.000000,264.000000,256.000000,256.000000,219.239075,65385
2018-02-16,260.000000,260.000000,252.000000,258.000000,220.951889,200253
2018-02-19,262.000000,262.000000,256.000000,258.000000,220.951889,96217
2018-02-20,262.000000,270.000000,258.000000,264.000000,226.090286,207130
2018-02-21,266.000000,272.000000,264.000000,264.000000,226.090286,297850
2018-02-22,262.000000,270.000000,262.000000,264.000000,226.090286,281525
2018-02-23,264.000000,272.000000,264.000000,270.000000,231.228714,114985
2018-02-26,274.000000,274.000000,264.000000,268.000000,229.515884,28004
2018-02-27,268.000000,268.000000,264.000000,264.000000,226.090286,29213
2018-02-28,266.000000,272.000000,256.000000,262.000000,224.377487,151663
2018-03-01,262.000000,262.000000,256.000000,258.000000,220.951889,127571
2018-03-02,256.000000,260.000000,254.000000,254.000000,217.526276,124409
2018-03-05,260.000000,260.000000,254.000000,258.000000,220.951889,199365
2018-03-06,258.000000,258.000000,254.000000,254.000000,217.526276,4064063
