Date,Open,High,Low,Close,Adj Close,Volume
2018-12-04,79.800003,84.000000,78.199997,81.500000,79.307365,8009
2018-12-05,84.800003,85.000000,84.800003,82.500000,80.280457,9080
2018-12-06,82.500000,82.500000,82.500000,82.500000,80.280457,0
2018-12-07,80.000000,80.000000,80.000000,82.500000,80.280457,13846
2018-12-10,84.500000,84.500000,84.500000,82.500000,80.280457,1160
2018-12-11,82.500000,82.500000,82.500000,82.500000,80.280457,0
2018-12-12,84.000000,84.000000,84.000000,82.500000,80.280457,45
2018-12-13,82.500000,82.500000,82.500000,82.500000,80.280457,0
2018-12-14,84.000000,84.000000,84.000000,82.500000,80.280457,1428
2018-12-17,82.500000,82.500000,82.500000,82.500000,80.280457,0
2018-12-18,84.000000,84.000000,84.000000,82.500000,80.280457,4880
2018-12-19,82.500000,82.500000,82.500000,82.500000,80.280457,0
2018-12-20,87.199997,87.199997,87.199997,85.000000,82.713203,1000
2018-12-21,89.000000,89.000000,89.000000,85.000000,82.713203,2808
2018-12-24,85.000000,85.000000,85.000000,85.000000,82.713203,0
2018-12-27,87.099998,87.099998,87.099998,85.000000,82.713203,158
2018-12-28,85.000000,85.000000,85.000000,85.000000,82.713203,0
2018-12-31,85.000000,85.000000,85.000000,85.000000,82.713203,0
2019-01-02,87.099998,87.099998,87.099998,85.000000,82.713203,73
2019-01-03,85.000000,85.000000,85.000000,85.000000,82.713203,0
2019-01-04,85.000000,85.000000,85.000000,85.000000,82.713203,0
2019-01-07,85.000000,85.000000,85.000000,85.000000,82.713203,0
2019-01-08,85.000000,85.000000,85.000000,85.000000,82.713203,0
2019-01-09,87.099998,87.099998,87.099998,87.500000,85.145943,2500
2019-01-10,87.099998,89.500000,87.099998,87.500000,85.145943,13100
2019-01-11,89.500000,89.500000,89.500000,87.500000,85.145943,2757
2019-01-14,95.000000,102.000000,95.000000,95.000000,92.444160,36362
2019-01-15,98.400002,98.400002,98.400002,95.000000,92.444160,802
2019-01-16,98.400002,98.400002,98.400002,95.000000,92.444160,1016
