Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,280.000000,310.000000,250.000000,295.000000,295.000000,1081780
2021-07-29,310.000000,355.645996,307.265015,345.000000,345.000000,121132
2021-07-30,353.649994,375.000000,349.950012,355.000000,355.000000,44567
2021-08-02,360.000000,385.000000,350.000000,350.000000,350.000000,61428
2021-08-03,360.000000,364.000000,355.000000,352.500000,352.500000,6390
2021-08-04,358.000000,365.000000,335.000000,346.250000,346.250000,154941
2021-08-05,360.000000,360.000000,336.000000,360.000000,360.000000,2187
2021-08-06,330.000000,365.000000,317.000000,332.500000,332.500000,39048
2021-08-09,340.000000,340.000000,321.000000,332.500000,332.500000,153134
2021-08-10,320.500000,335.000000,320.000000,332.750000,332.750000,295207
2021-08-11,321.000000,330.000000,321.000000,327.750000,327.750000,3528
2021-08-12,330.000000,332.000000,330.000000,327.750000,327.750000,4752
2021-08-13,316.500000,332.000000,316.500000,322.750000,322.750000,750
2021-08-16,330.000000,335.000000,321.000000,327.750000,327.750000,4194
2021-08-17,335.000000,350.000000,334.000000,350.250000,350.250000,12492
2021-08-18,348.500000,352.850006,348.500000,349.250000,349.250000,2691
2021-08-19,348.500000,348.500000,348.500000,349.250000,349.250000,1650
2021-08-20,345.500000,359.500000,345.500000,352.750000,352.750000,16904
2021-08-23,350.000000,355.489990,349.500000,352.750000,352.750000,3527
2021-08-24,352.750000,352.750000,352.750000,352.750000,352.750000,0
2021-08-25,350.000000,360.000000,348.000000,352.750000,352.750000,7118
2021-08-26,350.000000,350.000000,350.000000,352.750000,352.750000,3336
2021-08-27,348.000000,350.000000,348.000000,352.750000,352.750000,4724
2021-08-31,350.000000,350.000000,350.000000,352.750000,352.750000,2854
2021-09-01,350.000000,350.000000,350.000000,354.750000,354.750000,4600
2021-09-02,364.000000,369.149994,354.500000,349.000000,349.000000,16335
2021-09-03,370.500000,370.500000,355.000000,355.500000,355.500000,4384
2021-09-06,364.500000,364.500000,346.000000,346.000000,346.000000,14829
2021-09-07,346.500000,360.000000,346.500000,355.750000,355.750000,3144
2021-09-08,360.000000,365.000000,346.000000,355.250000,355.250000,1723
2021-09-09,355.500000,355.500000,355.500000,355.500000,355.500000,0
2021-09-10,360.000000,365.000000,354.000000,356.000000,356.000000,12531
2021-09-13,366.000000,366.000000,366.000000,366.000000,366.000000,0
2021-09-14,385.000000,385.000000,365.000000,370.500000,370.500000,122872
2021-09-15,358.000000,373.619995,355.000000,364.500000,364.500000,33835
2021-09-16,364.500000,373.619995,364.500000,364.500000,364.500000,32534
2021-09-17,373.619995,373.619995,362.000000,364.500000,364.500000,1025
2021-09-20,355.000000,374.000000,310.000000,322.000000,322.000000,261136
2021-09-21,329.000000,350.000000,328.640015,338.000000,338.000000,33000
2021-09-22,350.000000,359.000000,341.000000,347.500000,347.500000,16943
2021-09-23,359.000000,374.000000,354.000000,360.000000,360.000000,341106
2021-09-24,360.000000,366.000000,353.769989,355.500000,355.500000,7330
2021-09-27,368.399994,370.000000,354.320007,359.500000,359.500000,10447
