Date,Open,High,Low,Close,Adj Close,Volume
2018-12-05,28.000000,28.000000,28.000000,28.000000,23.544226,53536
2018-12-06,28.200001,28.200001,28.000000,29.000000,24.385088,220128
2018-12-07,28.000000,28.000000,28.000000,28.500000,23.964657,24956
2018-12-10,28.100000,28.100000,27.655001,28.500000,23.964657,30466
2018-12-11,28.000000,28.000000,28.000000,28.250000,23.754440,20000
2018-12-12,28.000000,28.000000,28.000000,28.250000,23.754440,7142
2018-12-13,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-14,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-17,28.000000,28.000000,28.000000,28.250000,23.754440,10000
2018-12-18,28.000000,28.000000,28.000000,28.250000,23.754440,3571
2018-12-19,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-20,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-21,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-24,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-27,28.100000,28.100000,28.100000,28.250000,23.754440,50000
2018-12-28,28.250000,28.250000,28.250000,28.250000,23.754440,0
2018-12-31,28.000000,28.000000,28.000000,28.250000,23.754440,3482
2019-01-02,28.000000,28.000000,28.000000,28.250000,23.754440,100
2019-01-03,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-04,28.000000,28.250000,28.000000,28.250000,23.754440,50178
2019-01-07,28.049999,28.049999,28.049999,28.250000,23.754440,64
2019-01-08,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-09,28.049999,28.250000,28.049999,28.250000,23.754440,19157
2019-01-10,28.049999,28.049999,28.049999,28.250000,23.754440,142000
2019-01-11,28.200001,28.250000,28.250000,28.250000,23.754440,40999
2019-01-14,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-15,28.075001,28.250000,28.250000,28.250000,23.754440,219569
2019-01-16,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-17,28.350000,28.350000,28.000000,28.250000,23.754440,198429
2019-01-18,28.150000,28.150000,28.150000,28.250000,23.754440,5755
2019-01-21,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-22,28.163000,28.163000,28.163000,28.250000,23.754440,892
2019-01-23,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-24,28.163000,28.163000,28.163000,28.250000,23.754440,7142
2019-01-25,28.601999,28.601999,28.601999,28.250000,23.754440,20000
2019-01-28,28.250000,28.250000,28.250000,28.250000,23.754440,0
2019-01-29,28.000000,28.049999,28.000000,28.250000,23.754440,120755
2019-01-30,28.400000,28.400000,28.400000,28.250000,23.754440,1000
2019-01-31,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-01,28.500000,28.500000,28.500000,28.500000,24.090868,35000
2019-02-04,28.500000,28.500000,28.500000,28.250000,23.879545,86000
2019-02-05,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-06,28.110001,28.400000,28.000000,28.250000,23.879545,65286
2019-02-07,28.000000,28.000000,28.000000,28.250000,23.879545,56985
2019-02-08,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-11,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-12,28.375000,28.375000,28.000000,28.250000,23.879545,15098
2019-02-13,28.200001,28.250000,28.200001,28.250000,23.879545,30000
2019-02-14,28.000000,28.000000,28.000000,28.250000,23.879545,42800
2019-02-15,28.000000,28.000000,28.000000,28.250000,23.879545,20000
2019-02-18,28.000000,28.040001,28.000000,28.250000,23.879545,165000
2019-02-19,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-20,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-21,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-22,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-25,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-26,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-27,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-02-28,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-01,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-04,28.000000,28.000000,28.000000,28.250000,23.879545,55000
2019-03-05,28.000000,28.049999,28.000000,28.250000,23.879545,125020
2019-03-06,28.000000,28.000000,28.000000,28.250000,23.879545,286000
2019-03-07,28.000000,28.250000,28.250000,28.250000,23.879545,318328
2019-03-08,28.000000,28.042000,28.000000,28.250000,23.879545,215474
2019-03-11,28.000000,28.000000,28.000000,28.250000,23.879545,158
2019-03-12,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-13,28.000000,28.000000,28.000000,28.250000,23.879545,314000
2019-03-14,28.000000,28.000000,28.000000,28.250000,23.879545,10000
2019-03-15,28.000000,28.000000,28.000000,28.250000,23.879545,10000
2019-03-18,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-19,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-20,28.000000,28.000000,28.000000,28.250000,23.879545,1
2019-03-21,28.000000,28.000000,28.000000,28.250000,23.879545,10000
2019-03-22,28.250000,28.250000,28.250000,28.250000,23.879545,0
2019-03-25,28.000000,28.000000,28.000000,28.250000,23.879545,10000
2019-03-26,28.000000,28.000000,28.000000,28.250000,23.879545,329462
2019-03-27,28.000000,28.000000,28.000000,28.250000,23.879545,10000
2019-03-28,28.000000,28.000000,28.000000,28.250000,23.879545,25000
2019-03-29,28.000000,28.000000,28.000000,28.250000,23.879545,518856
2019-04-01,28.000000,28.000000,28.000000,28.100000,23.752748,173879
2019-04-02,28.000000,28.280001,28.000000,28.100000,23.752748,168941
2019-04-03,28.100000,28.100000,28.100000,28.100000,23.752748,0
2019-04-04,28.000000,28.000000,28.000000,28.200001,23.837278,240956
2019-04-05,28.000000,28.000000,28.000000,28.200001,23.837278,210000
2019-04-08,28.000000,28.000000,28.000000,28.200001,23.837278,15956
2019-04-09,28.000000,28.000000,28.000000,28.200001,23.837278,35000
2019-04-10,28.000000,28.000000,28.000000,28.200001,23.837278,10000
2019-04-11,28.000000,28.000000,28.000000,28.200001,23.837278,10000
2019-04-12,28.000000,28.000000,28.000000,28.200001,23.837278,20000
2019-04-15,28.200001,28.200001,28.200001,28.200001,23.837278,0
2019-04-16,28.200001,28.200001,28.200001,28.200001,23.837278,0
2019-04-17,27.959999,27.959999,27.959999,28.200001,23.837278,86000
2019-04-18,28.200001,28.200001,28.200001,28.200001,23.837278,0
2019-04-23,28.200001,28.200001,28.200001,28.200001,23.837278,0
2019-04-24,28.200001,28.200001,28.200001,28.200001,23.837278,0
2019-04-25,28.000000,28.000000,28.000000,27.500000,23.245573,35000
2019-04-26,27.500000,27.500000,27.500000,27.500000,23.245573,0
2019-04-29,27.500000,27.500000,27.500000,27.500000,23.245573,0
2019-04-30,27.000000,27.000000,27.000000,27.500000,23.245573,148156
2019-05-01,27.500000,27.500000,27.500000,27.500000,23.245573,0
2019-05-02,28.000000,28.000000,27.000000,27.500000,23.245573,148251
2019-05-03,27.500000,27.500000,27.500000,27.500000,23.245573,0
2019-05-07,27.500000,27.500000,27.500000,27.500000,23.245573,0
