Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,100.000000,103.000000,100.000000,102.000000,100.977959,521046
2017-07-13,101.000000,103.000000,101.000000,102.000000,100.977959,36941
2017-07-14,103.000000,103.000000,103.000000,102.000000,100.977959,166868
2017-07-17,103.000000,103.000000,102.000000,102.000000,100.977959,1843700
2017-07-18,102.500000,103.000000,102.500000,102.000000,100.977959,66914
2017-07-19,103.000000,103.000000,103.000000,102.000000,100.977959,1007665
2017-07-20,102.500000,103.500000,102.500000,102.500000,101.472946,113126
2017-07-21,102.500000,103.500000,102.500000,103.000000,101.967941,119000
2017-07-24,104.500000,104.500000,104.500000,103.000000,101.967941,5350
2017-07-25,104.500000,104.500000,102.438004,103.125000,102.091682,12549
2017-07-26,104.500000,104.500000,103.250000,103.375000,102.339180,89064
2017-07-27,104.500000,105.000000,104.500000,103.625000,102.586678,67415
2017-07-28,103.750000,103.750000,103.750000,103.750000,102.710426,0
2017-07-31,105.000000,106.000000,104.500000,104.500000,103.452911,53389
2017-08-01,103.750000,103.750000,103.750000,104.500000,103.452911,2636
2017-08-02,104.625000,104.625000,104.625000,104.625000,103.576653,0
2017-08-03,106.000000,106.000000,106.000000,104.500000,103.452911,570
2017-08-04,106.000000,106.000000,106.000000,104.500000,103.452911,280
2017-08-07,104.500000,104.500000,104.500000,104.500000,103.452911,0
2017-08-08,104.500000,104.500000,104.500000,104.500000,103.452911,0
2017-08-09,106.000000,106.000000,106.000000,104.500000,103.452911,12767
2017-08-10,105.000000,105.000000,105.000000,104.500000,103.452911,18500
2017-08-11,103.000000,106.000000,103.000000,105.000000,103.947899,933
2017-08-14,104.500000,104.500000,104.500000,104.500000,103.452911,0
2017-08-15,105.500000,105.500000,105.500000,104.250000,103.205414,1035
2017-08-16,104.500000,104.500000,104.500000,104.500000,103.452911,0
2017-08-17,105.500000,105.500000,105.500000,104.250000,103.205414,5000
2017-08-18,104.500000,104.500000,104.500000,104.500000,103.452911,0
2017-08-21,103.000000,103.000000,103.000000,104.500000,103.452911,2000
2017-08-22,103.000000,103.000000,103.000000,104.500000,103.452911,1135
