Date,Open,High,Low,Close,Adj Close,Volume
2016-12-06,163.000000,168.000000,156.000000,159.000000,159.000000,582860
2016-12-07,160.000000,161.000000,158.000000,160.500000,160.500000,49256
2016-12-08,160.000000,162.119995,159.880005,159.500000,159.500000,31738
2016-12-09,159.000000,161.250000,159.000000,159.500000,159.500000,9011
2016-12-12,161.000000,161.750000,160.000000,161.500000,161.500000,29108
2016-12-13,160.000000,160.199997,159.000000,158.500000,158.500000,13272
2016-12-14,160.100006,160.100006,159.199997,159.000000,159.000000,2120
2016-12-15,158.000000,158.500000,158.000000,159.500000,159.500000,20000
2016-12-16,158.000000,159.899994,154.000000,155.000000,155.000000,87290
2016-12-19,156.500000,157.070007,153.630005,155.500000,155.500000,56691
2016-12-20,158.000000,158.699997,155.000000,157.500000,157.500000,40029
2016-12-21,159.000000,160.000000,158.000000,158.000000,158.000000,21378
2016-12-22,159.000000,159.000000,156.000000,157.000000,157.000000,13698
2016-12-23,155.000000,157.699997,155.000000,154.500000,154.500000,18500
2016-12-28,156.000000,156.000000,156.000000,154.500000,154.500000,951
2016-12-29,153.000000,155.630005,152.630005,151.500000,151.500000,47574
2016-12-30,151.500000,151.500000,151.500000,151.500000,151.500000,0
2017-01-03,150.000000,152.630005,148.000000,151.500000,151.500000,378601
2017-01-04,150.300003,150.380005,150.300003,151.500000,151.500000,66772
2017-01-05,150.300003,151.000000,150.000000,151.500000,151.500000,110482
2017-01-06,153.000000,153.000000,150.380005,151.750000,151.750000,6344
2017-01-09,150.300003,152.250000,150.000000,152.000000,152.000000,88565
2017-01-10,150.500000,150.500000,150.500000,152.000000,152.000000,187
2017-01-11,151.600006,151.600006,150.000000,152.000000,152.000000,57651
2017-01-12,150.000000,150.000000,145.000000,147.000000,147.000000,108988
2017-01-13,147.000000,147.000000,147.000000,147.000000,147.000000,0
2017-01-16,149.250000,149.250000,149.250000,147.500000,147.500000,1000
2017-01-17,149.380005,149.380005,149.380005,149.000000,149.000000,3270
2017-01-18,152.500000,152.500000,148.750000,151.000000,151.000000,8433
2017-01-19,145.000000,148.750000,145.000000,147.500000,147.500000,3727
2017-01-20,149.000000,149.542999,146.000000,147.000000,147.000000,15500
2017-01-23,149.250000,149.250000,144.750000,147.000000,147.000000,2580
2017-01-24,144.000000,149.100006,143.000000,142.500000,142.500000,18653
2017-01-25,143.000000,144.380005,141.000000,141.000000,141.000000,109695
2017-01-26,140.630005,140.630005,140.000000,142.000000,142.000000,7825
2017-01-27,143.000000,144.940002,143.000000,143.500000,143.500000,5694
2017-01-30,141.000000,141.000000,141.000000,141.000000,141.000000,0
2017-01-31,140.000000,141.750000,133.500000,135.000000,135.000000,59058
2017-02-01,137.000000,137.250000,135.000000,136.500000,136.500000,19294
2017-02-02,132.000000,135.000000,128.000000,129.500000,129.500000,42000
2017-02-03,132.000000,135.000000,131.130005,132.500000,132.500000,20957
2017-02-06,135.000000,139.380005,134.979996,137.500000,137.500000,11482
2017-02-07,139.380005,139.380005,138.750000,137.500000,137.500000,467
2017-02-08,139.250000,139.250000,139.250000,137.500000,137.500000,811
2017-02-09,135.000000,135.000000,135.000000,137.500000,137.500000,51000
2017-02-10,138.000000,138.000000,135.000000,137.500000,137.500000,11440
2017-02-13,140.000000,140.000000,137.500000,137.500000,137.500000,7032
2017-02-14,136.500000,137.500000,136.500000,136.500000,136.500000,14431
2017-02-15,136.500000,136.500000,136.500000,136.500000,136.500000,0
2017-02-16,135.000000,135.014999,135.000000,134.750000,134.750000,10000
2017-02-17,136.190002,136.190002,135.875000,135.250000,135.250000,2726
2017-02-20,136.500000,136.500000,134.625000,134.750000,134.750000,9980
2017-02-21,133.440002,133.440002,133.440002,134.750000,134.750000,65
2017-02-22,134.750000,134.750000,134.750000,134.750000,134.750000,0
2017-02-23,135.625000,135.625000,135.625000,134.750000,134.750000,737
2017-02-24,133.440002,135.625000,133.000000,134.250000,134.250000,17324
2017-02-27,135.000000,135.000000,135.000000,134.250000,134.250000,12212
2017-02-28,134.500000,134.500000,131.570007,133.250000,133.250000,4242
2017-03-01,133.000000,133.000000,133.000000,133.000000,133.000000,7165
2017-03-02,133.600006,135.000000,133.600006,134.750000,134.750000,7500
2017-03-03,133.000000,136.059998,133.000000,134.750000,134.750000,11902
2017-03-06,135.690002,135.690002,135.690002,134.750000,134.750000,3058
2017-03-07,136.500000,136.500000,133.000000,134.750000,134.750000,21654
2017-03-08,133.000000,136.225006,133.000000,134.000000,134.000000,3156
2017-03-09,133.000000,133.500000,133.000000,134.000000,134.000000,30536
2017-03-10,133.000000,134.475006,133.000000,134.000000,134.000000,12217
2017-03-13,134.750000,134.750000,134.750000,134.000000,134.000000,1500
2017-03-14,133.000000,134.399994,133.000000,134.000000,134.000000,10740
2017-03-15,135.000000,135.000000,133.500000,134.250000,134.250000,16535
2017-03-16,135.000000,135.000000,133.000000,134.000000,134.000000,24596
2017-03-17,134.399994,134.399994,134.399994,134.000000,134.000000,347
2017-03-20,134.399994,134.399994,133.067001,134.000000,134.000000,10000
2017-03-21,134.000000,134.000000,134.000000,134.000000,134.000000,0
2017-03-22,133.000000,134.750000,126.000000,129.500000,129.500000,49182
2017-03-23,133.000000,135.000000,126.250000,131.500000,131.500000,212965
2017-03-24,134.300003,134.860001,130.149994,131.500000,131.500000,14237
2017-03-27,131.500000,132.500000,131.500000,130.250000,130.250000,7278
2017-03-28,130.649994,134.279999,130.000000,130.250000,130.250000,19001
2017-03-29,132.000000,132.500000,130.625000,131.125000,131.125000,18198
2017-03-30,132.000000,132.000000,132.000000,131.250000,131.250000,5064
2017-03-31,132.000000,132.000000,130.625000,131.250000,131.250000,15155
2017-04-03,132.000000,132.000000,129.125000,130.250000,130.250000,26201
2017-04-04,131.660004,132.000000,131.660004,130.250000,130.250000,10207
2017-04-05,128.649994,128.649994,128.000000,130.250000,130.250000,77437
2017-04-06,130.000000,131.000000,129.750000,130.250000,130.250000,18931
2017-04-07,130.000000,133.500000,130.000000,131.250000,131.250000,49943
2017-04-10,133.500000,134.000000,130.000000,131.750000,131.750000,47980
2017-04-11,133.399994,133.399994,127.282997,130.500000,130.500000,10478
2017-04-12,130.000000,130.000000,128.000000,127.500000,127.500000,23720
2017-04-13,126.750000,128.250000,126.750000,129.000000,129.000000,4589
2017-04-18,132.000000,132.000000,132.000000,132.000000,132.000000,1313
2017-04-19,130.449997,130.449997,126.677002,129.000000,129.000000,4056
2017-04-20,129.000000,129.000000,129.000000,129.000000,129.000000,0
2017-04-21,130.449997,130.500000,130.449997,129.000000,129.000000,2388
2017-04-24,131.100006,131.100006,131.100006,129.000000,129.000000,4000
2017-04-25,127.500000,127.500000,127.500000,127.500000,127.500000,0
2017-04-26,128.250000,128.250000,128.250000,127.500000,127.500000,1500
2017-04-27,127.500000,127.500000,127.500000,127.000000,127.000000,150
2017-04-28,128.000000,129.750000,128.000000,128.500000,128.500000,35467
2017-05-02,126.379997,129.000000,126.379997,127.500000,127.500000,12688
2017-05-03,126.000000,126.000000,125.250000,128.500000,128.500000,10700
2017-05-04,131.750000,135.000000,130.750000,131.500000,131.500000,60656
2017-05-05,134.750000,135.750000,134.000000,132.750000,132.750000,59270
2017-05-08,134.000000,134.000000,134.000000,132.750000,132.750000,594
2017-05-09,134.630005,134.630005,134.630005,132.750000,132.750000,2000
2017-05-10,135.250000,136.000000,135.250000,133.250000,133.250000,19282
2017-05-11,136.000000,136.000000,132.063004,133.250000,133.250000,3100
2017-05-12,130.750000,130.750000,129.375000,128.000000,128.000000,30507
2017-05-15,135.750000,135.750000,132.716003,133.000000,133.000000,23578
2017-05-16,133.000000,133.000000,133.000000,133.000000,133.000000,0
2017-05-17,136.000000,137.000000,135.750000,134.750000,134.750000,24318
2017-05-18,136.500000,140.500000,135.375000,140.000000,140.000000,214108
2017-05-19,140.000000,141.000000,140.000000,140.750000,140.750000,67415
2017-05-22,140.000000,141.000000,138.250000,140.750000,140.750000,39482
2017-05-23,141.000000,142.005005,140.250000,141.000000,141.000000,94628
2017-05-24,141.000000,141.449997,141.000000,141.625000,141.625000,21490
2017-05-25,142.500000,143.000000,141.399994,142.500000,142.500000,50402
2017-05-26,143.000000,143.000000,142.630005,142.000000,142.000000,13100
2017-05-30,142.000000,142.000000,142.000000,142.000000,142.000000,0
2017-05-31,141.000000,143.000000,139.000000,139.500000,139.500000,45898
2017-06-01,143.000000,143.000000,142.559998,141.250000,141.250000,15874
2017-06-02,141.250000,141.250000,141.250000,141.250000,141.250000,0
2017-06-05,139.500000,140.100006,139.500000,141.250000,141.250000,10000
2017-06-06,139.500000,141.500000,139.500000,139.500000,139.500000,15000
2017-06-07,142.309998,142.309998,142.309998,139.500000,139.500000,8
2017-06-08,138.125000,138.125000,138.125000,139.500000,139.500000,924
2017-06-09,140.000000,140.000000,140.000000,138.000000,138.000000,5000
2017-06-12,140.000000,140.350006,140.000000,138.000000,138.000000,3781
2017-06-13,140.000000,140.000000,139.000000,138.000000,138.000000,825
2017-06-14,140.000000,141.759995,138.500000,139.000000,139.000000,33202
2017-06-15,140.000000,141.789993,139.875000,139.250000,139.250000,11521
2017-06-16,140.164001,140.164001,140.000000,139.250000,139.250000,6420
2017-06-19,140.500000,140.500000,140.500000,139.500000,139.500000,1950
2017-06-20,138.500000,138.500000,138.000000,136.500000,136.500000,6000
2017-06-21,139.750000,140.000000,139.250000,138.750000,138.750000,17904
2017-06-22,140.500000,141.000000,140.875000,140.750000,140.750000,7037
2017-06-23,140.000000,138.000000,138.000000,140.500000,140.500000,6329
2017-06-26,141.000000,141.000000,140.000000,140.000000,140.000000,21968
2017-06-27,139.000000,139.500000,139.500000,139.500000,139.500000,222
2017-06-28,141.000000,141.000000,139.000000,139.500000,139.500000,20678
2017-06-29,139.250000,139.250000,139.250000,139.625000,139.625000,2500
2017-06-30,139.500000,139.500000,139.500000,140.000000,140.000000,218
2017-07-03,141.000000,143.000000,140.750000,140.000000,140.000000,14805
2017-07-04,141.000000,141.000000,140.725006,140.000000,140.000000,2058
2017-07-05,141.000000,156.100006,141.000000,152.000000,152.000000,242867
2017-07-06,154.000000,156.000000,151.774994,155.000000,155.000000,102301
2017-07-07,158.000000,161.000000,157.750000,158.875000,158.875000,205238
2017-07-10,159.000000,163.000000,157.880005,160.625000,160.625000,49646
2017-07-11,160.625000,160.625000,160.625000,160.625000,160.625000,0
2017-07-12,165.000000,166.899002,161.320007,163.500000,163.500000,91159
2017-07-13,164.000000,164.000000,164.000000,163.000000,163.000000,6744
2017-07-14,164.800003,164.800003,164.750000,162.500000,162.500000,6413
