Date,Open,High,Low,Close,Adj Close,Volume
2021-07-15,42.500000,43.750000,40.000000,40.500000,40.500000,259809
2021-07-16,40.500000,42.500000,39.500000,41.500000,41.500000,560729
2021-07-19,41.500000,41.720001,40.250000,41.500000,41.500000,57245
2021-07-20,41.500000,41.299999,40.000000,41.000000,41.000000,84210
2021-07-21,41.000000,40.500000,40.000000,40.500000,40.500000,15357
2021-07-22,40.500000,40.150002,38.000000,39.000000,39.000000,110172
2021-07-23,39.000000,39.224998,38.138000,39.000000,39.000000,33601
2021-07-26,39.000000,38.224998,36.110001,37.500000,37.500000,29000
2021-07-27,37.000000,37.900002,37.900002,37.000000,37.000000,2500
2021-07-28,37.000000,37.625000,37.599998,37.000000,37.000000,2258
2021-07-29,37.000000,37.000000,37.000000,37.000000,37.000000,10000
2021-07-30,36.500000,37.000000,36.000000,37.000000,37.000000,90342
2021-08-02,36.500000,38.000000,36.400002,38.000000,38.000000,1745
2021-08-03,36.500000,36.400002,36.400002,36.500000,36.500000,395
2021-08-04,37.500000,36.099998,36.000000,36.000000,36.000000,4685
2021-08-05,36.000000,36.000000,36.000000,36.000000,36.000000,0
2021-08-06,36.000000,35.750000,35.200001,36.000000,36.000000,10000
2021-08-09,36.000000,35.750000,35.040001,36.000000,36.000000,1620
2021-08-10,36.000000,35.040001,35.000000,34.500000,34.500000,34000
2021-08-11,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-12,34.500000,33.230000,33.230000,34.500000,34.500000,10000
2021-08-13,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-16,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-17,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-18,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-19,34.500000,34.500000,34.500000,34.500000,34.500000,0
2021-08-20,34.500000,33.000000,33.000000,34.000000,34.000000,2000
2021-08-23,33.500000,35.000000,34.099998,33.500000,33.500000,22409
2021-08-24,33.500000,33.500000,33.500000,33.500000,33.500000,0
2021-08-25,33.500000,33.500000,33.500000,33.500000,33.500000,0
2021-08-26,33.500000,33.500000,33.500000,33.500000,33.500000,0
2021-08-27,33.500000,33.250000,32.000000,33.500000,33.500000,27360
2021-08-31,33.500000,33.500000,33.500000,33.500000,33.500000,0
2021-09-01,33.500000,32.060001,32.060001,33.500000,33.500000,5000
2021-09-02,33.500000,35.000000,31.000000,31.500000,31.500000,31308
2021-09-03,31.500000,33.500000,30.549999,33.000000,33.000000,71042
2021-09-06,33.000000,33.000000,33.000000,33.000000,33.000000,0
2021-09-07,33.000000,34.250000,34.250000,33.000000,33.000000,5000
2021-09-08,33.000000,39.639999,34.000000,39.000000,39.000000,182233
2021-09-09,39.500000,40.599998,39.132999,39.000000,39.000000,113474
2021-09-10,39.000000,38.000000,38.000000,39.000000,39.000000,8759
2021-09-13,39.000000,39.560001,39.500000,39.000000,39.000000,24607
2021-09-14,39.000000,39.000000,39.000000,39.000000,39.000000,0
2021-09-15,39.000000,39.000000,39.000000,39.000000,39.000000,0
2021-09-16,39.000000,39.000000,39.000000,39.000000,39.000000,0
2021-09-17,39.000000,37.000000,37.000000,39.000000,39.000000,20000
2021-09-20,39.000000,39.000000,39.000000,39.000000,39.000000,0
2021-09-21,39.000000,40.000000,38.000000,38.500000,38.500000,2774
2021-09-22,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-23,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-24,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-27,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-28,38.500000,37.060001,37.060001,38.500000,38.500000,10000
2021-09-29,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-09-30,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-10-01,38.500000,37.474998,37.000000,38.000000,38.000000,2676
2021-10-04,38.000000,36.000000,36.000000,38.000000,38.000000,1251
2021-10-05,38.000000,38.000000,38.000000,38.000000,38.000000,0
2021-10-06,38.500000,38.500000,38.500000,38.500000,38.500000,0
2021-10-07,38.500000,40.000000,37.060001,38.500000,38.500000,91483
2021-10-08,38.500000,37.299999,37.000000,38.500000,38.500000,6409
2021-10-11,39.000000,41.598000,38.500000,40.000000,40.000000,42649
2021-10-12,40.000000,42.000000,40.000000,40.000000,40.000000,86261
2021-10-13,41.500000,45.000000,40.154999,42.500000,42.500000,146457
2021-10-14,42.500000,44.000000,41.480000,43.000000,43.000000,98855
2021-10-15,43.000000,44.000000,41.500000,43.000000,43.000000,4418
2021-10-18,43.000000,43.000000,43.000000,43.000000,43.000000,0
2021-10-19,43.000000,42.500000,41.520000,43.000000,43.000000,42046
2021-10-20,43.000000,43.000000,43.000000,43.000000,43.000000,0
2021-10-21,43.000000,42.000000,40.000000,40.500000,40.500000,46017
2021-10-22,40.500000,40.750000,40.020000,40.500000,40.500000,16950
