Date,Open,High,Low,Close,Adj Close,Volume
2019-08-29,67.000000,70.000000,65.000000,68.000000,60.747849,1178028
2019-08-30,68.000000,68.800003,65.000000,68.250000,60.971180,314747
2019-09-02,68.250000,69.000000,67.000000,68.000000,60.747849,201801
2019-09-03,68.000000,67.699997,67.000000,68.000000,60.747849,40035
2019-09-04,68.000000,67.599998,67.000000,68.000000,60.747849,17385
2019-09-05,68.000000,67.599998,66.029999,67.500000,60.301163,245360
2019-09-06,67.500000,67.440002,67.400002,67.500000,60.301163,6500
2019-09-09,67.500000,67.349998,66.029999,67.500000,60.301163,80164
2019-09-10,67.500000,67.250000,66.510002,67.500000,60.301163,312632
2019-09-11,67.500000,67.250000,65.000000,67.500000,60.301163,179842
2019-09-12,67.500000,66.949997,66.099998,66.500000,59.407818,34480
2019-09-13,66.500000,66.900002,66.250000,66.500000,59.407818,144436
2019-09-16,66.500000,66.839996,66.250000,66.500000,59.407818,72003
2019-09-17,66.500000,66.790001,66.440002,66.500000,59.407818,35963
2019-09-18,66.500000,66.419998,65.010002,65.500000,58.514469,43173
2019-09-19,65.500000,65.750000,65.019997,65.500000,58.514469,2449
2019-09-20,65.500000,66.000000,65.022003,65.500000,58.514469,25134
2019-09-23,65.500000,65.684998,65.000000,65.500000,58.514469,6004
2019-09-24,65.500000,65.019997,65.000000,65.500000,58.514469,38885
2019-09-25,65.500000,65.500000,65.400002,65.500000,58.514469,174265
2019-09-26,65.500000,65.500000,65.000000,65.500000,58.514469,58037
2019-09-27,65.500000,65.500000,65.000000,65.500000,58.514469,41887
2019-09-30,65.500000,65.349998,65.000000,65.500000,58.514469,81149
2019-10-01,65.500000,65.349998,65.349998,65.500000,58.514469,37888
2019-10-02,65.500000,65.000000,65.000000,65.500000,58.514469,3000
2019-10-03,65.500000,65.349998,65.000000,65.500000,58.514469,2584
2019-10-04,65.500000,65.349998,65.349998,65.500000,58.514469,37888
2019-10-07,65.500000,65.349998,65.349998,65.500000,58.514469,400
2019-10-08,65.500000,65.050003,65.050003,65.500000,58.514469,2524
2019-10-09,65.500000,65.050003,65.050003,65.500000,58.514469,6804
2019-10-10,65.500000,65.349998,65.349998,65.500000,58.514469,1369
2019-10-11,65.500000,65.050003,65.050003,65.500000,58.514469,13900
2019-10-14,65.500000,65.349998,65.050003,65.500000,58.514469,38240
2019-10-15,65.500000,65.349998,65.065002,65.500000,58.514469,53031
2019-10-16,65.500000,65.339996,65.339996,65.500000,58.514469,6
2019-10-17,65.500000,65.320000,65.320000,65.500000,58.514469,340
2019-10-18,65.500000,65.320000,65.320000,65.500000,58.514469,7654
2019-10-21,65.500000,65.320000,64.500000,65.500000,58.514469,28668
2019-10-22,65.500000,65.500000,65.500000,65.500000,58.514469,0
2019-10-23,65.500000,65.000000,63.000000,63.500000,56.727768,816793
2019-10-24,63.500000,64.000000,63.509998,63.750000,56.951103,112055
2019-10-25,63.750000,65.910004,64.000000,65.500000,58.514469,911827
2019-10-28,65.500000,65.910004,64.000000,65.000000,58.067795,3200
2019-10-29,65.000000,65.400002,64.000000,64.500000,57.621120,34189
2019-10-30,64.500000,63.000000,63.000000,64.000000,57.174442,5000
2019-10-31,64.000000,64.400002,63.500000,64.000000,57.174442,30527
2019-11-01,64.000000,64.099998,64.099998,63.500000,56.727768,4661
2019-11-04,63.500000,62.000000,62.000000,62.750000,56.057751,27200
2019-11-05,62.750000,62.990002,62.990002,62.500000,55.834412,2042
2019-11-06,62.500000,62.250000,62.020000,62.500000,55.834412,4568
2019-11-07,62.500000,62.875000,62.125000,62.500000,55.834412,246950
2019-11-08,62.500000,62.000000,62.000000,62.500000,55.834412,310000
2019-11-11,62.500000,62.840000,62.840000,62.500000,55.834412,77
2019-11-12,62.500000,62.799999,62.000000,62.250000,55.611080,19136
2019-11-13,62.250000,62.500000,61.020000,61.500000,54.941067,105540
2019-11-14,61.500000,62.000000,62.000000,61.500000,54.941067,34000
2019-11-15,61.500000,61.500000,61.500000,61.500000,54.941067,0
2019-11-18,61.500000,65.000000,61.000000,62.000000,55.387749,202280
2019-11-19,62.000000,62.174999,61.000000,61.500000,54.941067,283404
2019-11-20,61.500000,61.980000,61.980000,61.500000,54.941067,7079
2019-11-21,61.500000,61.980000,61.980000,61.500000,54.941067,21646
2019-11-22,61.500000,61.980000,61.000000,61.500000,54.941067,124342
2019-11-25,63.000000,65.000000,62.500000,65.000000,58.067795,330252
2019-11-26,65.000000,65.949997,64.000000,65.000000,58.067795,54887
2019-11-27,65.000000,65.839996,64.500000,65.000000,58.067795,379009
2019-11-28,65.000000,65.800003,65.000000,65.500000,58.514469,37361
2019-11-29,65.500000,65.800003,64.000000,65.000000,58.067795,302371
2019-12-02,65.000000,65.449997,64.040001,65.000000,58.067795,31221
2019-12-03,65.000000,66.000000,65.000000,66.000000,58.961147,759084
2019-12-04,66.000000,66.000000,64.900002,65.000000,58.067795,800349
2019-12-05,64.500000,64.349998,64.349998,64.500000,58.402821,3777
2019-12-06,64.500000,65.500000,63.500000,64.250000,58.176456,31886
2019-12-09,64.250000,63.833000,63.833000,64.000000,57.950085,27242
2019-12-10,64.000000,65.000000,64.000000,64.500000,58.402821,155230
2019-12-11,64.500000,65.500000,63.750000,64.250000,58.176456,39551
2019-12-12,64.250000,65.000000,63.529999,64.250000,58.176456,32079
2019-12-13,64.750000,68.000000,65.000000,67.500000,61.119225,673987
2019-12-16,67.500000,67.989998,67.989998,67.500000,61.119225,19677
2019-12-17,67.500000,67.500000,66.349998,67.500000,61.119225,125000
2019-12-18,67.500000,69.000000,66.000000,67.500000,61.119225,160327
2019-12-19,67.500000,68.660004,67.949997,68.500000,62.024704,65680
2019-12-20,68.500000,70.925003,68.400002,69.750000,63.156536,472359
2019-12-23,69.750000,70.824997,69.000000,70.000000,63.382912,26855
2019-12-24,70.000000,70.760002,70.699997,70.000000,63.382912,33271
2019-12-27,70.000000,71.000000,70.550003,70.500000,63.835640,370052
2019-12-30,70.500000,72.900002,71.000000,71.000000,64.288376,211057
2019-12-31,71.000000,71.930000,71.000000,71.000000,64.288376,78935
2020-01-02,71.000000,71.820000,71.000000,71.000000,64.288376,31093
2020-01-03,71.000000,71.720001,71.000000,71.000000,64.288376,70613
2020-01-06,71.000000,71.684998,70.099998,71.000000,64.288376,130362
2020-01-07,71.000000,71.400002,70.000000,71.000000,64.288376,101454
2020-01-08,71.000000,70.550003,67.000000,70.000000,63.382912,180720
2020-01-09,70.000000,71.000000,69.500000,70.500000,63.835640,64174
2020-01-10,70.500000,70.750000,70.650002,70.500000,63.835640,51313
2020-01-13,70.500000,71.998001,70.250000,71.500000,64.741104,272185
2020-01-14,71.500000,71.559998,70.724998,70.500000,63.835640,219542
2020-01-15,70.500000,71.599998,70.699997,71.500000,64.741104,147505
2020-01-16,71.500000,73.808998,71.599998,73.000000,66.099319,362650
2020-01-17,73.000000,73.440002,73.419998,72.500000,65.646584,11593
2020-01-20,72.500000,73.279999,72.000000,73.500000,66.552048,283960
2020-01-21,73.500000,74.199997,72.650002,74.000000,67.004784,26781
2020-01-22,74.000000,74.919998,72.813004,74.000000,67.004784,1055074
2020-01-23,74.000000,76.000000,74.000000,75.250000,68.136620,738155
2020-01-24,75.250000,77.000000,75.000000,76.000000,68.815727,958059
2020-01-27,76.000000,76.900002,75.000000,76.000000,68.815727,207980
2020-01-28,76.000000,76.500000,75.250000,76.000000,68.815727,15810
2020-01-29,76.000000,76.400002,75.000000,76.000000,68.815727,23169
2020-01-30,76.000000,76.300003,73.209999,74.500000,67.457520,13138
2020-01-31,74.500000,75.000000,73.110001,74.500000,67.457520,201500
2020-02-03,74.500000,75.339996,72.349998,73.000000,66.099319,117433
2020-02-04,73.000000,73.760002,72.440002,71.500000,64.741104,8976
2020-02-05,71.500000,74.000000,71.300003,73.000000,66.099319,197172
2020-02-06,73.000000,74.900002,73.000000,74.000000,67.004784,188086
2020-02-07,74.000000,75.000000,73.099998,74.000000,67.004784,104713
2020-02-10,74.000000,74.000000,74.000000,74.000000,67.004784,0
2020-02-11,74.000000,74.000000,74.000000,74.000000,67.004784,0
2020-02-12,74.000000,75.000000,73.099998,74.000000,67.004784,21637
2020-02-13,74.000000,73.940002,73.125000,74.000000,67.004784,16549
2020-02-14,74.000000,73.800003,73.750000,74.000000,67.004784,34583
2020-02-17,74.000000,73.739998,73.000000,73.000000,66.099319,757801
2020-02-18,73.000000,73.000000,72.000000,73.000000,66.099319,36614
2020-02-19,73.000000,72.949997,69.800003,71.250000,64.514748,385486
2020-02-20,71.250000,71.699997,71.000000,71.500000,64.741104,77868
2020-02-21,71.500000,71.855003,71.500000,71.750000,64.967476,29122
2020-02-24,71.750000,72.000000,68.000000,70.500000,63.835640,57228202
2020-02-25,70.500000,71.900002,69.250000,71.000000,64.288376,134193
2020-02-26,71.000000,71.500000,70.000000,71.000000,64.288376,87253
2020-02-27,71.000000,71.000000,71.000000,71.000000,64.288376,0
2020-02-28,71.000000,70.199997,68.000000,69.500000,62.930161,56507
2020-03-02,69.500000,70.000000,68.099998,69.500000,62.930161,30582
2020-03-03,69.500000,70.000000,69.500000,69.500000,62.930161,61558
2020-03-04,69.500000,69.000000,65.000000,68.500000,62.024704,74250
2020-03-05,68.500000,69.000000,66.000000,67.000000,60.666504,32660
2020-03-06,67.000000,68.000000,66.000000,67.000000,60.666504,226005
2020-03-09,67.000000,68.000000,66.019997,67.000000,60.666504,45864
2020-03-10,67.000000,67.330002,63.000000,67.000000,60.666504,103776
2020-03-11,67.000000,66.989998,64.000000,65.500000,59.308289,69069
2020-03-12,65.500000,64.250000,62.000000,63.000000,57.044613,25403
2020-03-13,63.000000,63.400002,62.580002,62.750000,56.818241,244835
2020-03-16,62.750000,62.500000,55.099998,56.500000,51.159054,85178
2020-03-17,56.000000,58.000000,53.000000,53.500000,48.442650,129728
2020-03-18,53.500000,53.000000,38.002998,41.250000,37.350639,269437
2020-03-19,41.500000,43.980000,41.000000,43.500000,39.387947,459595
2020-03-20,43.500000,44.400002,43.000000,44.250000,40.067051,89138
2020-03-23,44.250000,44.250000,40.150002,41.000000,37.124268,83367
2020-03-24,41.500000,41.990002,41.000000,41.500000,37.577011,219988
2020-03-25,41.500000,41.395000,41.000000,41.250000,37.350639,30477
2020-03-26,41.250000,40.743999,38.000000,38.500000,34.860596,187598
2020-03-27,38.500000,39.000000,38.000000,38.500000,34.860596,110259
2020-03-30,38.500000,39.000000,37.000000,38.000000,34.407864,102170
2020-03-31,38.000000,39.000000,37.000000,38.000000,34.407864,255225
2020-04-01,38.000000,36.000000,34.099998,35.000000,31.691456,264648
2020-04-02,35.000000,35.000000,34.000000,34.500000,31.238722,192034
2020-04-03,34.500000,34.500000,32.981998,32.500000,29.427778,2573378
2020-04-06,32.500000,35.000000,32.500000,35.000000,31.691456,2139577
2020-04-07,34.000000,37.439999,34.840000,37.000000,33.502392,672512
2020-04-08,37.000000,38.000000,36.000000,37.000000,33.502392,518159
2020-04-09,37.000000,39.520000,36.840000,38.500000,34.860596,1933884
2020-04-14,38.500000,41.000000,37.154999,40.500000,36.671539,1645085
2020-04-15,40.500000,41.000000,38.250000,39.500000,35.766064,114757
2020-04-16,39.500000,40.750000,39.000000,40.200001,36.399895,372562
2020-04-17,40.200001,43.000000,40.000000,41.500000,37.577011,1780206
2020-04-20,41.500000,42.400002,41.000000,42.000000,38.029743,75772
2020-04-21,42.000000,42.200001,41.000000,42.000000,38.029743,99853
2020-04-22,42.000000,41.990002,41.064999,42.000000,38.029743,40568
2020-04-23,42.000000,45.400002,42.000000,45.000000,40.746155,1194477
2020-04-24,45.000000,46.000000,44.000000,45.000000,40.746155,319476
2020-04-27,45.500000,46.959999,45.299999,46.000000,41.651623,543394
2020-04-28,46.000000,46.200001,45.349998,46.000000,41.651623,252977
2020-04-29,46.000000,47.792000,45.500000,46.799999,42.375996,1397333
2020-04-30,46.799999,46.768002,45.026001,46.299999,41.923264,324450
2020-05-01,47.000000,48.000000,45.000000,46.299999,41.923264,104197
2020-05-04,46.299999,47.160000,45.000000,46.500000,42.104355,325782
2020-05-05,46.500000,46.849998,45.404999,46.000000,41.651623,1313986
2020-05-06,46.000000,46.549999,45.000000,46.000000,41.651623,727015
2020-05-07,46.000000,46.383999,45.654999,46.000000,41.651623,28795
2020-05-11,46.000000,47.000000,45.349998,46.000000,41.651623,223769
2020-05-12,46.000000,47.700001,46.154999,47.000000,42.557095,407148
2020-05-13,47.000000,47.160000,45.255001,46.500000,42.104355,118962
2020-05-14,46.500000,46.560001,43.200001,44.000000,39.840683,1370385
2020-05-15,44.000000,44.724998,43.419998,44.000000,39.840683,38588
2020-05-18,44.000000,44.900002,43.000000,44.000000,39.840683,578539
2020-05-19,44.000000,45.400002,43.000000,45.000000,40.746155,985847
2020-05-20,45.000000,45.500000,44.400002,45.000000,40.746155,219626
2020-05-21,45.000000,45.344002,44.000000,45.000000,40.746155,134539
2020-05-22,45.000000,45.340000,44.439999,45.000000,40.746155,43425
2020-05-26,45.000000,47.000000,45.000000,47.000000,42.557095,583392
2020-05-27,47.000000,48.976002,46.154999,47.799999,43.281464,458127
2020-05-28,47.799999,52.000000,47.000999,51.000000,46.178978,675615
2020-05-29,51.000000,51.560001,50.000000,50.750000,45.952606,73870
2020-06-01,50.750000,51.250000,49.099998,50.500000,45.726238,63356
2020-06-02,50.500000,51.000000,47.549999,49.000000,44.368034,146661
2020-06-03,49.000000,49.743999,47.119999,49.000000,44.368034,136458
2020-06-04,49.000000,53.900002,49.500000,53.500000,48.442650,369493
2020-06-05,53.500000,54.700001,51.255001,52.000000,47.084446,414434
2020-06-08,52.000000,52.599998,50.549999,51.000000,46.178978,85891
2020-06-09,51.000000,51.844002,50.500000,51.000000,46.178978,129246
2020-06-10,51.000000,52.344002,51.344002,51.500000,46.631710,83236
2020-06-11,51.500000,51.049999,48.154999,48.900002,44.277481,324196
2020-06-12,48.900002,49.633999,47.855000,48.900002,44.277481,58486
2020-06-15,47.599998,50.500000,47.000000,47.500000,43.009827,266265
2020-06-16,47.500000,47.599998,46.439999,47.000000,42.557095,89191
2020-06-17,47.000000,47.400002,46.560001,47.000000,42.557095,33624
2020-06-18,47.000000,47.750000,46.250000,47.000000,42.557095,253765
2020-06-19,47.000000,47.150002,45.355000,46.500000,42.104355,73967
2020-06-22,46.500000,46.944000,45.750000,46.500000,42.104355,7772
2020-06-23,46.500000,46.743999,45.250000,46.500000,42.104355,91060
2020-06-24,46.500000,47.500000,46.000000,46.500000,42.104355,29662
2020-06-25,46.500000,45.599998,45.000000,45.500000,41.198887,154339
2020-06-26,45.500000,45.500000,45.000000,45.000000,40.746155,27098
2020-06-29,45.000000,45.099998,44.299999,45.000000,40.746155,13086
2020-06-30,45.000000,44.900002,44.000000,44.000000,39.840683,398512
2020-07-01,44.000000,46.000000,43.755001,45.200001,40.927250,227988
2020-07-02,45.200001,45.375000,44.400002,45.000000,40.746155,171972
2020-07-03,45.000000,45.000000,44.400002,45.000000,40.746155,861525
2020-07-06,45.000000,47.000000,45.000000,46.000000,41.651623,1066224
2020-07-07,46.000000,46.680000,45.667000,46.000000,41.651623,21959
