Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17,145.000000,158.000000,145.000000,150.000000,128.941696,3029742
2016-10-18,150.000000,155.000000,150.000000,153.000000,131.520523,8138073
2016-10-19,150.250000,158.313004,150.250000,156.125000,134.206772,314867
2016-10-20,152.000000,159.750000,152.000000,153.000000,131.520523,1191828
2016-10-21,150.000000,151.813004,145.000000,148.000000,127.222458,225130
2016-10-24,149.250000,150.600006,145.000000,149.750000,128.726746,710976
2016-10-25,146.250000,149.750000,146.250000,148.000000,127.222458,78683
2016-10-26,146.250000,147.938004,145.000000,145.250000,124.858521,693782
2016-10-27,144.000000,147.119995,140.000000,142.000000,122.064796,757317
2016-10-28,142.500000,147.875000,142.500000,147.750000,127.007561,177077
2016-10-31,150.000000,165.330994,149.720001,153.500000,131.950317,648357
2016-11-01,153.000000,156.559998,145.000000,151.500000,130.231094,235928
2016-11-02,149.000000,150.339996,145.000000,146.000000,125.503212,316166
2016-11-03,145.000000,150.688004,145.000000,145.750000,125.288322,125967
2016-11-04,145.000000,148.600006,145.000000,145.250000,124.858521,252145
2016-11-07,145.250000,148.753006,140.000000,145.000000,124.643623,380927
2016-11-08,146.000000,152.750000,146.000000,150.000000,128.941696,204041
2016-11-09,147.000000,153.250000,146.619995,150.000000,128.941696,117892
2016-11-10,149.250000,151.250000,148.000000,149.000000,128.082031,166242
2016-11-11,150.000000,153.250000,150.000000,152.500000,131.090698,282240
2016-11-14,157.250000,160.770004,152.000000,155.000000,133.239731,645056
2016-11-15,160.000000,160.000000,152.740005,158.500000,136.248367,48216
2016-11-16,160.000000,161.000000,156.000000,158.250000,136.033478,332328
2016-11-17,158.250000,158.250000,153.250000,153.500000,131.950317,2107331
2016-11-18,152.000000,158.324997,151.953995,154.500000,132.809937,73726
2016-11-21,156.250000,158.259995,154.500000,154.500000,132.809937,57391
2016-11-22,155.250000,156.500000,152.813004,155.000000,133.239731,215970
2016-11-23,156.750000,158.250000,156.000000,156.000000,134.099365,994940
2016-11-24,155.500000,161.500000,155.500000,156.750000,134.744049,82364
2016-11-25,155.250000,161.500000,155.250000,155.250000,133.454636,165856
2016-11-28,155.000000,161.000000,155.000000,157.250000,135.173843,141846
2016-11-29,164.000000,164.000000,156.000000,157.000000,134.958954,212004
2016-11-30,160.000000,160.000000,153.500000,156.250000,134.314240,64664
2016-12-01,165.000000,165.000000,156.000000,158.000000,135.818558,108971
2016-12-02,160.000000,163.000000,158.750000,159.500000,137.107986,546321
2016-12-05,159.000000,160.000000,156.000000,156.000000,134.099365,342754
2016-12-06,163.000000,170.500000,158.229996,163.750000,140.761322,1412877
2016-12-07,164.000000,175.000000,160.000000,171.000000,146.993515,363442
2016-12-08,173.750000,178.949997,170.000000,174.000000,149.572342,840997
2016-12-09,170.000000,175.000000,170.000000,173.250000,148.927658,140263
2016-12-12,174.750000,174.750000,171.500000,173.750000,149.357452,239047
2016-12-13,173.750000,174.750000,172.500000,173.000000,148.712723,447421
2016-12-14,175.000000,177.500000,174.072998,176.000000,151.291565,423823
2016-12-15,176.000000,181.500000,176.000000,180.000000,154.729996,735470
2016-12-16,178.000000,185.500000,178.000000,185.500000,159.457870,2656002
2016-12-19,187.000000,187.000000,180.638000,184.500000,158.598267,145588
2016-12-20,187.000000,187.500000,184.630005,185.000000,159.028061,123864
2016-12-21,187.000000,188.389999,183.132996,185.000000,159.028061,156312
2016-12-22,188.000000,192.500000,184.899994,186.000000,159.887680,206210
2016-12-23,189.000000,189.453003,183.750000,183.750000,157.953583,5367
2016-12-28,190.000000,200.000000,188.750000,196.500000,168.913589,138590
2016-12-29,198.000000,198.800003,193.250000,193.250000,166.119873,150656
2016-12-30,192.500000,196.259995,185.000000,191.750000,164.830429,23139
2017-01-03,196.000000,196.000000,185.000000,189.750000,163.111206,74299
2017-01-04,190.000000,191.000000,182.080002,188.750000,162.251587,45166
2017-01-05,192.000000,192.000000,182.750000,188.750000,162.251587,30909
2017-01-06,189.250000,190.000000,182.320007,187.000000,160.747299,289717
2017-01-09,185.000000,189.000000,183.960007,185.500000,159.457870,103527
2017-01-10,187.000000,188.750000,185.000000,185.000000,159.028061,32639
2017-01-11,185.250000,186.500000,182.000000,183.500000,157.738663,119442
2017-01-12,189.750000,189.750000,183.000000,184.000000,158.168442,346158
2017-01-13,182.000000,186.000000,182.000000,184.000000,158.168442,158865
2017-01-16,184.750000,185.000000,182.000000,183.000000,157.308838,468511
2017-01-17,182.000000,184.250000,180.000000,183.000000,157.308838,76429
2017-01-18,184.000000,184.000000,180.000000,180.250000,154.944901,211035
2017-01-19,182.000000,182.500000,179.000000,180.000000,154.729996,953995
2017-01-20,183.000000,183.000000,180.000000,180.000000,154.729996,67915
2017-01-23,180.000000,181.649994,178.750000,180.750000,155.374710,238972
2017-01-24,179.000000,185.000000,177.500000,179.250000,154.085297,895510
2017-01-25,177.000000,180.500000,177.000000,177.000000,152.151184,60462
2017-01-26,179.000000,179.000000,177.750000,177.750000,152.795868,38154
2017-01-27,177.000000,183.000000,177.000000,178.750000,153.655472,348390
2017-01-30,181.000000,181.750000,179.000000,179.250000,154.085297,62550
2017-01-31,177.000000,183.000000,175.000000,178.000000,153.010788,115091
2017-02-01,182.000000,182.000000,175.000000,178.000000,153.010788,572835
2017-02-02,178.000000,190.000000,171.179993,175.000000,150.431915,2121261
2017-02-03,180.000000,180.000000,175.000000,178.000000,153.010788,169608
2017-02-06,177.000000,177.750000,175.000000,175.000000,150.431915,2045002
2017-02-07,176.000000,180.000000,169.886002,172.250000,148.068024,439138
2017-02-08,175.000000,175.000000,165.000000,169.750000,145.919006,106166
2017-02-09,170.250000,172.500000,163.630997,167.500000,143.984894,1528338
2017-02-10,174.500000,174.500000,163.000000,165.500000,142.265656,156899
2017-02-13,165.000000,175.000000,165.000000,168.500000,144.844482,800232
2017-02-14,175.000000,175.000000,169.080002,169.750000,145.919006,55557
2017-02-15,165.000000,183.000000,165.000000,183.000000,157.308838,1626257
2017-02-16,172.000000,182.000000,172.000000,179.000000,153.870407,102547
2017-02-17,175.000000,189.250000,175.000000,181.750000,156.234344,31626
