Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27,230.000000,254.000000,230.000000,253.500000,226.785477,14659103
2018-02-28,259.000000,260.000000,257.000000,258.000000,230.811264,245455
2018-03-01,262.000000,264.000000,262.000000,263.000000,235.284332,558004
2018-03-02,269.000000,270.000000,262.000000,265.000000,237.073593,1726061
2018-03-05,266.000000,270.000000,262.000000,268.000000,239.757446,426859
2018-03-06,270.000000,270.000000,264.000000,262.500000,234.837051,428321
2018-03-07,261.000000,261.000000,261.000000,261.000000,233.495148,437126
2018-03-08,265.000000,271.000000,265.000000,266.000000,237.968216,289749
2018-03-09,268.000000,273.000000,268.000000,270.000000,241.546661,247623
2018-03-12,272.000000,285.000000,272.000000,285.000000,254.965927,139309
2018-03-13,275.000000,285.000000,270.000000,280.000000,250.492813,1881817
2018-03-14,285.000000,285.000000,271.000000,274.000000,245.125122,86447
2018-03-15,265.000000,275.000000,265.000000,270.000000,241.546661,260071
2018-03-16,268.000000,268.000000,268.000000,268.000000,239.757446,49498
2018-03-19,267.000000,270.000000,263.000000,270.000000,241.546661,69286
2018-03-20,265.000000,270.000000,265.000000,267.000000,238.862793,208372
2018-03-21,266.000000,270.000000,265.000000,267.000000,238.862793,765415
2018-03-22,266.000000,270.000000,266.000000,267.000000,238.862793,335936
2018-03-23,265.000000,265.000000,262.000000,263.000000,235.284332,539339
2018-03-26,266.000000,268.000000,256.000000,267.000000,238.862793,579960
2018-03-27,255.000000,265.000000,255.000000,263.000000,235.284332,763169
2018-03-28,260.000000,263.000000,258.000000,260.000000,232.600510,316552
2018-03-29,258.000000,260.000000,255.000000,257.000000,229.916656,276077
2018-04-03,260.000000,260.000000,257.000000,259.000000,231.705887,287964
2018-04-04,260.000000,260.000000,255.000000,260.000000,232.600510,583663
2018-04-05,260.000000,260.000000,256.000000,259.000000,231.705887,224859
2018-04-06,260.000000,260.000000,254.000000,259.000000,231.705887,3279815
2018-04-09,255.000000,259.000000,254.000000,258.000000,230.811264,1359212
2018-04-10,258.000000,279.000000,256.000000,259.500000,232.153198,136147
2018-04-11,264.000000,264.000000,255.000000,259.000000,231.705887,1127564
2018-04-12,260.000000,261.000000,260.000000,259.500000,232.153198,214207
2018-04-13,256.000000,260.000000,256.000000,260.000000,232.600510,93628
2018-04-16,260.000000,269.000000,258.000000,267.000000,238.862793,305595
2018-04-17,262.000000,270.000000,262.000000,269.000000,240.652069,224313
2018-04-18,267.000000,270.000000,267.000000,268.000000,239.757446,382241
2018-04-19,269.000000,269.000000,265.000000,268.000000,239.757446,895988
2018-04-20,267.000000,269.000000,265.000000,268.000000,239.757446,412904
2018-04-23,266.000000,275.000000,266.000000,274.000000,245.125122,448498
2018-04-24,270.000000,270.000000,267.000000,270.000000,241.546661,298988
2018-04-25,268.000000,275.000000,266.000000,274.000000,245.125122,450705
2018-04-26,272.000000,282.000000,272.000000,282.000000,252.282089,897649
2018-04-27,280.000000,284.000000,279.000000,284.000000,254.071304,46314
2018-04-30,281.000000,288.000000,281.000000,286.000000,255.860535,557493
2018-05-01,286.000000,298.000000,286.000000,296.000000,264.806732,352450
2018-05-02,294.000000,295.000000,291.000000,291.000000,260.333649,1009014
2018-05-03,293.000000,295.000000,292.000000,293.000000,262.122894,198632
2018-05-04,289.000000,293.000000,285.000000,285.000000,254.965927,135163
2018-05-08,294.000000,299.000000,290.000000,297.000000,265.701324,385422
2018-05-09,294.000000,303.000000,291.000000,302.000000,270.174438,387883
2018-05-10,295.000000,313.000000,295.000000,308.000000,275.542145,490912
2018-05-11,310.000000,312.000000,305.000000,312.000000,279.120605,497860
2018-05-14,312.000000,345.000000,312.000000,345.000000,308.642975,1054153
2018-05-15,341.000000,342.000000,327.000000,331.000000,296.118317,1238602
2018-05-16,332.000000,349.000000,326.000000,341.000000,305.064514,502104
2018-05-17,340.000000,341.000000,335.000000,341.000000,305.064514,533707
2018-05-18,332.000000,360.000000,332.000000,360.000000,322.062225,2503734
2018-05-21,354.000000,373.000000,353.000000,360.000000,322.062225,870834
2018-05-22,360.000000,362.000000,357.000000,360.000000,322.062225,732981
2018-05-23,358.000000,365.000000,358.000000,361.000000,322.956818,1508589
2018-05-24,360.000000,368.000000,358.000000,364.000000,325.640686,1611245
2018-05-25,370.000000,370.000000,362.000000,365.000000,326.535309,609772
2018-05-29,362.000000,369.000000,354.000000,360.000000,322.062225,976863
2018-05-30,355.000000,361.000000,353.000000,360.000000,322.062225,1549520
2018-05-31,356.000000,360.000000,348.000000,360.000000,322.062225,7379557
2018-06-01,360.000000,363.000000,359.000000,360.000000,322.062225,2931131
2018-06-04,361.000000,371.000000,359.000000,365.000000,326.535309,945982
2018-06-05,364.000000,365.000000,363.000000,364.000000,325.640686,1912428
2018-06-06,369.000000,369.000000,362.000000,364.000000,325.640686,554783
2018-06-07,363.000000,374.000000,363.000000,369.000000,330.113770,814159
2018-06-08,364.000000,370.000000,362.000000,365.000000,326.535309,472586
2018-06-11,368.000000,377.000000,367.000000,375.000000,335.481476,1891218
2018-06-12,376.000000,386.000000,370.000000,386.000000,345.322296,2759537
2018-06-13,385.000000,391.000000,378.000000,383.000000,342.638458,1280158
2018-06-14,382.000000,386.000000,371.000000,378.000000,338.165375,1301397
2018-06-15,376.000000,381.000000,369.000000,375.000000,335.481476,16913933
2018-06-18,375.000000,379.000000,356.000000,360.000000,322.062225,845734
2018-06-19,354.000000,359.000000,343.000000,353.000000,315.799896,439138
2018-06-20,357.000000,361.000000,354.000000,356.000000,318.483795,376062
2018-06-21,361.000000,361.000000,348.000000,350.000000,313.116058,324838
2018-06-22,354.000000,358.000000,343.000000,348.000000,311.326843,648973
2018-06-25,348.000000,349.000000,343.000000,346.000000,309.537567,443524
2018-06-26,350.000000,360.000000,344.000000,351.000000,314.010651,746898
2018-06-27,352.000000,356.000000,342.000000,353.000000,315.799896,745132
2018-06-28,346.000000,357.000000,346.000000,350.000000,313.116058,447947
2018-06-29,354.000000,360.000000,348.000000,360.000000,322.062225,610662
2018-07-02,367.000000,367.000000,356.000000,364.000000,325.640686,505727
2018-07-03,367.000000,371.000000,361.000000,366.000000,327.429932,486258
2018-07-04,368.000000,387.000000,366.000000,384.000000,343.533020,626878
2018-07-05,384.000000,392.000000,382.000000,383.000000,342.638458,931611
2018-07-06,383.000000,387.000000,374.000000,384.000000,343.533020,407709
2018-07-09,374.000000,396.000000,374.000000,394.000000,352.479248,342767
2018-07-10,395.000000,395.000000,380.000000,385.000000,344.427673,743771
2018-07-11,384.000000,391.000000,378.000000,386.000000,345.322296,607571
2018-07-12,388.000000,395.000000,386.000000,393.000000,351.584595,393648
2018-07-13,395.000000,395.000000,388.000000,395.000000,353.373810,400979
2018-07-16,399.000000,400.000000,391.000000,392.000000,350.689941,363947
2018-07-17,400.000000,400.000000,394.000000,400.000000,357.846924,135721
2018-07-18,409.000000,409.000000,396.000000,401.000000,358.741547,445989
2018-07-19,396.000000,399.000000,383.000000,389.000000,348.006134,228705
2018-07-20,395.000000,395.000000,382.000000,388.000000,347.111572,458151
2018-07-23,383.000000,389.000000,382.000000,385.000000,344.427673,150778
2018-07-24,385.000000,393.000000,382.000000,388.000000,347.111572,475990
2018-07-25,388.000000,388.000000,383.000000,383.000000,342.638458,296167
2018-07-26,385.000000,386.000000,380.000000,386.000000,345.322296,313824
2018-07-27,386.000000,386.000000,379.000000,385.000000,344.427673,242057
2018-07-30,385.000000,385.000000,376.000000,380.000000,339.954590,370674
2018-07-31,381.000000,381.000000,374.000000,375.000000,335.481476,283776
2018-08-01,367.000000,391.000000,367.000000,390.000000,348.900726,458720
2018-08-02,389.000000,389.000000,375.000000,381.000000,340.849182,208792
2018-08-03,390.000000,390.000000,375.000000,375.000000,335.481476,209936
2018-08-06,376.000000,384.000000,373.000000,381.000000,340.849182,477379
2018-08-07,385.000000,392.000000,378.000000,380.000000,339.954590,279275
2018-08-08,380.000000,380.000000,370.000000,374.000000,334.586853,169497
2018-08-09,379.000000,380.000000,369.000000,374.000000,334.586853,349137
2018-08-10,372.000000,374.000000,358.000000,365.000000,326.535309,197892
2018-08-13,365.000000,368.000000,356.000000,366.000000,327.429932,132128
2018-08-14,368.000000,368.000000,358.000000,365.000000,326.535309,341140
2018-08-15,366.000000,366.000000,358.000000,359.000000,321.167633,1328089
2018-08-16,359.000000,360.000000,357.000000,360.000000,322.062225,194554
2018-08-17,360.000000,360.000000,352.000000,356.000000,318.483795,586318
2018-08-20,354.000000,355.000000,352.000000,354.000000,316.694519,394708
2018-08-21,348.000000,378.000000,348.000000,374.000000,334.586853,650028
2018-08-22,370.000000,372.000000,366.000000,367.000000,328.324585,166471
2018-08-23,363.000000,367.000000,361.000000,362.000000,323.851471,529525
2018-08-24,369.000000,369.000000,362.000000,363.000000,324.746063,1420094
2018-08-28,369.000000,371.000000,363.000000,369.000000,330.113770,1210982
2018-08-29,375.000000,375.000000,363.000000,365.000000,326.535309,530237
2018-08-30,366.000000,369.000000,360.000000,361.000000,322.956818,440140
2018-08-31,365.000000,365.000000,357.000000,360.000000,322.062225,536932
2018-09-03,360.000000,363.000000,359.000000,359.000000,321.167633,198520
2018-09-04,364.000000,364.000000,351.000000,354.000000,316.694519,221777
2018-09-05,356.000000,358.000000,352.000000,354.000000,316.694519,1577143
2018-09-06,355.000000,357.000000,352.000000,356.000000,318.483795,770304
2018-09-07,357.000000,357.000000,351.000000,354.000000,316.694519,409834
