Date,Open,High,Low,Close,Adj Close,Volume
2021-10-08,135.000000,140.500000,127.820000,135.000000,135.000000,13024911
2021-10-11,138.320007,150.000000,138.080002,141.000000,141.000000,2852761
2021-10-12,145.000000,145.000000,137.100006,139.000000,139.000000,2464755
2021-10-13,135.020004,143.979996,135.020004,141.000000,141.000000,1359141
2021-10-14,141.380005,143.979996,140.000000,140.000000,140.000000,66249
2021-10-15,145.000000,145.289993,141.000000,144.259995,144.259995,848696
2021-10-18,150.000000,150.000000,144.000000,146.000000,146.000000,409385
2021-10-19,149.800003,149.800003,143.100006,144.899994,144.899994,166440
2021-10-20,150.000000,150.000000,145.000000,146.899994,146.899994,529370
2021-10-21,150.000000,151.000000,141.199997,150.199997,150.199997,476249
2021-10-22,155.800003,160.449997,150.000000,153.000000,153.000000,101807
2021-10-25,160.000000,160.000000,150.500000,150.600006,150.600006,54565
2021-10-26,158.399994,158.399994,150.000000,150.000000,150.000000,62860
2021-10-27,153.000000,154.899994,146.600006,153.699997,153.699997,15099
2021-10-28,149.199997,154.000000,149.199997,150.000000,150.000000,13331
2021-10-29,149.000000,151.300003,145.000000,148.800003,148.800003,526504
2021-11-01,149.899994,150.009995,145.000000,145.199997,145.199997,43598
2021-11-02,146.000000,146.000000,134.300003,138.500000,138.500000,108222
2021-11-03,143.699997,145.500000,131.000000,135.000000,135.000000,184801
2021-11-04,143.000000,143.000000,132.000000,132.000000,132.000000,207591
2021-11-05,132.000000,134.899994,124.000000,127.300003,127.300003,106425
2021-11-08,127.300003,138.899994,127.000000,127.300003,127.300003,71374
2021-11-09,125.000000,130.399994,125.000000,128.600006,128.600006,74657
2021-11-10,131.800003,133.070007,128.000000,128.000000,128.000000,45480
2021-11-11,127.500000,129.000000,125.300003,129.000000,129.000000,50340
2021-11-12,129.000000,136.899994,129.000000,132.000000,132.000000,98003
2021-11-15,133.000000,135.500000,125.000000,127.000000,127.000000,96272
2021-11-16,130.000000,135.300003,128.000000,131.399994,131.399994,66497
2021-11-17,131.000000,131.699997,126.099998,126.099998,126.099998,50097
2021-11-18,128.699997,128.699997,121.099998,128.000000,128.000000,113087
2021-11-19,129.100006,135.399994,126.000000,126.000000,126.000000,99274
2021-11-22,131.199997,131.199997,126.300003,126.300003,126.300003,9831
2021-11-23,122.000000,125.900002,118.000000,120.099998,120.099998,208541
2021-11-24,121.500000,130.300003,116.300003,119.000000,119.000000,775218
2021-11-25,117.000000,122.800003,117.000000,122.800003,122.800003,73095
2021-11-26,115.000000,125.000000,115.000000,125.000000,125.000000,92385
2021-11-29,126.400002,126.400002,115.199997,115.800003,115.800003,88268
2021-11-30,115.000000,121.000000,115.000000,118.000000,118.000000,56193
2021-12-01,118.400002,121.800003,115.199997,119.000000,119.000000,51437
2021-12-02,117.800003,118.000000,115.400002,115.400002,115.400002,74849
2021-12-03,115.800003,119.800003,115.000000,115.000000,115.000000,292577
2021-12-06,115.800003,119.000000,115.599998,117.599998,117.599998,59233
2021-12-07,118.199997,119.000000,115.000000,115.199997,115.199997,53012
2021-12-08,116.199997,118.199997,115.000000,115.000000,115.000000,104076
2021-12-09,120.199997,120.199997,115.000000,115.000000,115.000000,21152
2021-12-10,115.199997,118.000000,115.000000,115.000000,115.000000,27797
2021-12-13,115.000000,115.000000,102.800003,110.400002,110.400002,147203
2021-12-14,117.400002,117.400002,104.800003,104.800003,104.800003,33890
2021-12-15,108.000000,109.000000,100.199997,101.000000,101.000000,439163
2021-12-16,103.199997,103.199997,95.000000,98.000000,98.000000,636959
2021-12-17,102.400002,102.400002,92.099998,93.599998,93.599998,394455
2021-12-20,94.400002,95.400002,87.000000,93.099998,93.099998,213364
2021-12-21,94.400002,94.900002,89.199997,91.000000,91.000000,227497
2021-12-22,92.099998,95.699997,90.000000,90.000000,90.000000,1195347
2021-12-23,89.699997,94.500000,89.400002,94.500000,94.500000,39884
2021-12-24,95.900002,99.000000,95.900002,97.199997,97.199997,38185
2021-12-29,99.000000,104.000000,89.300003,92.599998,92.599998,332483
2021-12-30,92.099998,94.547997,92.099998,92.599998,92.599998,26526
2021-12-31,92.300003,95.000000,91.699997,91.699997,91.699997,12127
2022-01-04,95.400002,99.900002,95.099998,95.800003,95.800003,88240
2022-01-05,95.599998,99.599998,95.099998,96.500000,96.500000,108413
2022-01-06,100.800003,100.800003,93.000000,93.500000,93.500000,351484
2022-01-07,94.099998,98.300003,92.000000,92.300003,92.300003,111353
2022-01-10,95.400002,95.400002,83.599998,83.599998,83.599998,59644
2022-01-11,90.300003,91.500000,86.000000,86.000000,86.000000,178189
2022-01-12,88.900002,91.400002,85.900002,87.099998,87.099998,1080479
2022-01-13,86.699997,92.099998,86.400002,88.900002,88.900002,70762
2022-01-14,89.800003,93.500000,84.199997,91.099998,91.099998,71667
2022-01-17,96.400002,112.199997,96.400002,105.000000,105.000000,229377
2022-01-18,102.199997,103.400002,102.000000,102.599998,102.599998,1502264
2022-01-19,107.400002,107.400002,98.000000,98.000000,98.000000,72462
2022-01-20,97.000000,101.199997,97.000000,101.199997,101.199997,10506
2022-01-21,99.000000,103.400002,99.000000,100.000000,100.000000,76087
2022-01-24,98.400002,100.000000,97.000000,97.000000,97.000000,1245955
2022-01-25,97.000000,103.000000,97.000000,100.000000,100.000000,70696
2022-01-26,101.199997,101.800003,97.199997,98.000000,98.000000,35189
2022-01-27,99.900002,100.000000,97.000000,97.000000,97.000000,99035
2022-01-28,98.400002,101.400002,97.500000,98.400002,98.400002,55386
2022-01-31,97.099998,99.599998,97.000000,97.000000,97.000000,425867
2022-02-01,99.400002,100.599998,96.000000,96.000000,96.000000,179209
2022-02-02,99.900002,100.000000,97.000000,97.000000,97.000000,11783
2022-02-03,96.500000,99.300003,96.000000,96.000000,96.000000,7163
2022-02-04,97.599998,97.699997,96.300003,97.000000,97.000000,13342
2022-02-07,96.099998,99.300003,96.099998,99.300003,99.300003,16235
2022-02-08,98.000000,100.000000,98.000000,99.300003,99.300003,69789
2022-02-09,99.900002,100.000000,99.900002,99.900002,99.900002,36224
2022-02-10,99.900002,100.599998,96.099998,96.099998,96.099998,314897
2022-02-11,100.599998,100.599998,97.000000,100.000000,100.000000,11416
2022-02-14,96.099998,98.800003,96.099998,96.099998,96.099998,1066
2022-02-15,97.099998,101.400002,96.099998,96.099998,96.099998,16338
2022-02-16,100.400002,102.000000,98.099998,100.000000,100.000000,34871
