Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,155.000000,160.000000,143.899994,152.000000,139.665207,1021889
2021-05-25,152.759995,157.000000,152.619995,156.000000,143.340607,360218
2021-05-26,160.000000,164.000000,156.901001,161.740005,148.614807,676784
2021-05-27,163.000000,164.500000,155.201996,158.750000,145.867432,450910
2021-05-28,161.000000,161.500000,155.201996,159.250000,146.326859,256658
2021-06-01,164.500000,164.500000,159.000000,161.750000,148.623993,62077
2021-06-02,162.000000,162.024994,150.375000,157.000000,144.259445,118341
2021-06-03,158.000000,158.375000,155.000000,157.250000,144.489166,44868
2021-06-04,158.000000,158.000000,157.000000,156.750000,144.029739,22420
2021-06-07,163.500000,174.389999,158.625000,163.000000,149.772537,436401
2021-06-08,162.000000,167.000000,157.500000,162.250000,149.083420,242185
2021-06-09,165.000000,166.500000,161.500000,165.500000,152.069672,180286
2021-06-10,165.000000,166.000000,162.197998,163.750000,150.461685,24391
2021-06-11,159.199997,162.500000,159.199997,163.500000,150.231979,4436
2021-06-14,163.500000,164.000000,162.300003,163.000000,149.772537,55314
2021-06-15,158.800003,163.824997,158.475006,162.250000,149.083420,24000
2021-06-16,160.000000,163.800003,159.350006,162.500000,149.313110,36397
2021-06-17,162.000000,162.000000,161.550003,162.000000,148.853699,1359001
2021-06-18,162.000000,162.000000,158.500000,163.500000,150.231979,38782
2021-06-21,163.500000,165.699997,159.500000,162.750000,149.542847,131549
2021-06-22,163.000000,171.574997,159.559998,166.500000,152.988510,131778
2021-06-23,167.000000,171.897995,166.600006,168.250000,154.596512,124305
2021-06-24,165.500000,170.449997,165.000000,167.000000,153.447952,15164
2021-06-25,167.000000,170.570999,165.000000,166.250000,152.758820,53874
2021-06-28,168.000000,171.000000,168.000000,169.500000,155.745071,65580
2021-06-29,169.774994,169.774994,169.720001,167.750000,154.137085,11850
2021-06-30,170.000000,173.000000,167.000000,168.750000,155.055939,24578
2021-07-01,170.000000,179.750000,170.000000,176.000000,161.717606,52088
2021-07-02,176.000000,179.149994,165.000000,172.500000,158.501617,118499
2021-07-05,173.000000,173.000000,170.009995,172.250000,158.271912,34495
2021-07-06,172.500000,174.000000,169.500000,172.000000,158.042191,108221
2021-07-07,166.000000,171.500000,165.875000,168.250000,154.596512,28928
2021-07-08,167.000000,177.000000,167.000000,171.250000,157.353073,882839
2021-07-09,170.500000,176.500000,170.500000,172.500000,158.501617,30754
2021-07-12,174.500000,176.990005,171.830002,173.500000,159.420486,202969
2021-07-13,173.000000,174.000000,170.994995,173.000000,158.961060,38735
2021-07-14,173.000000,174.000000,172.990005,172.750000,158.731339,13415
2021-07-15,175.000000,175.000000,168.500000,171.500000,157.582764,26531
2021-07-16,167.000000,169.199997,163.000000,166.000000,152.529083,40703
2021-07-19,163.000000,169.500000,163.000000,165.750000,152.299377,15085
2021-07-20,166.600006,166.600006,163.164993,163.750000,150.461685,1497
2021-07-21,169.500000,174.675003,168.899994,169.500000,155.745071,89650
2021-07-22,170.000000,174.000000,169.759995,172.000000,158.042191,31831
2021-07-23,176.000000,177.000000,171.000000,173.750000,159.650177,20831
2021-07-26,175.000000,175.000000,174.550003,172.750000,158.731339,34355
2021-07-27,168.500000,170.994995,161.216003,164.750000,151.380524,254227
2021-07-28,160.500000,167.250000,160.000000,160.750000,147.705124,101852
2021-07-29,160.800003,165.024994,160.800003,161.750000,148.623993,106068
2021-07-30,164.500000,166.000000,156.500000,161.000000,147.934860,1094653
2021-08-02,163.199997,163.199997,159.899994,161.500000,148.394272,137192
2021-08-03,164.500000,165.500000,161.000000,161.000000,147.934860,65245
2021-08-04,164.000000,170.500000,160.500000,164.750000,151.380524,132813
2021-08-05,170.000000,174.998993,165.500000,169.750000,158.134430,19323
2021-08-06,170.000000,176.000000,167.500000,171.000000,159.298889,121852
2021-08-09,172.500000,172.500000,165.000000,165.750000,154.408142,13834
2021-08-10,163.000000,163.500000,157.250000,161.250000,150.216064,102630
2021-08-11,164.500000,169.500000,164.500000,166.750000,155.339722,81578
2021-08-12,165.000000,165.009995,165.000000,166.750000,155.339722,20000
2021-08-13,165.000000,169.000000,163.800003,169.000000,157.435760,30226
2021-08-16,165.000000,168.220001,160.000000,164.500000,153.243683,618703
2021-08-17,164.500000,168.500000,163.940002,166.750000,155.339722,30093
2021-08-18,170.000000,170.000000,163.500000,166.000000,154.641022,44134
2021-08-19,164.779999,164.990005,160.462997,163.750000,152.544998,23012
2021-08-20,160.500000,164.000000,158.500000,160.250000,149.284485,48604
2021-08-23,160.250000,160.250000,160.250000,159.000000,148.120026,2500
2021-08-24,161.500000,161.500000,152.500000,156.000000,145.325317,431868
2021-08-25,156.500000,159.500000,152.908997,156.500000,145.791107,1030661
2021-08-26,156.000000,159.500000,152.000000,156.000000,145.325317,66022
2021-08-27,157.050003,157.050003,157.050003,156.000000,145.325317,48
2021-08-31,150.000000,160.000000,150.000000,157.250000,146.489777,36126
2021-09-01,157.500000,158.000000,152.500000,156.500000,145.791107,292976
2021-09-02,152.000000,152.000000,152.000000,154.500000,143.927963,15
2021-09-03,158.869995,158.869995,152.391998,155.000000,144.393738,14686
2021-09-06,156.000000,161.000000,153.550003,156.500000,145.791107,29371
2021-09-07,158.500000,165.750000,152.000000,158.250000,147.421356,37984
2021-09-08,156.000000,160.500000,156.000000,157.000000,146.256882,52662
2021-09-09,157.750000,157.750000,157.750000,156.000000,145.325317,11034
2021-09-10,157.000000,161.000000,154.000000,156.750000,146.023987,14163
2021-09-13,154.500000,157.089996,150.500000,154.000000,143.462158,19347
2021-09-14,148.500000,150.710007,143.000000,146.250000,136.242477,47030
