Date,Open,High,Low,Close,Adj Close,Volume
2020-09-29,0.060000,0.059000,0.050000,0.055000,0.055000,222272
2020-09-30,0.055000,0.055000,0.055000,0.055000,0.055000,0
2020-10-01,0.055000,0.056250,0.050000,0.055000,0.055000,255000
2020-10-02,0.055000,0.055000,0.055000,0.055000,0.055000,0
2020-10-05,0.055000,0.054800,0.047500,0.050250,0.050250,288144
2020-10-06,0.050250,0.049500,0.047670,0.050250,0.050250,230219
2020-10-07,0.048750,0.048250,0.047500,0.048750,0.048750,959210
2020-10-08,0.048750,0.047750,0.047750,0.048750,0.048750,10158
2020-10-09,0.048750,0.047700,0.047700,0.048750,0.048750,20000
2020-10-12,0.048750,0.047750,0.047750,0.048750,0.048750,1383909
2020-10-13,0.048750,0.047750,0.047750,0.048750,0.048750,10336
2020-10-14,0.048750,0.048980,0.048500,0.048750,0.048750,6871
2020-10-15,0.048750,0.049750,0.048250,0.050000,0.050000,194044
2020-10-16,0.050000,0.050000,0.050000,0.050000,0.050000,98935
2020-10-19,0.050000,0.051000,0.050400,0.051000,0.051000,69608
2020-10-20,0.051000,0.051000,0.051000,0.051000,0.051000,0
2020-10-21,0.051000,0.051200,0.051100,0.051000,0.051000,35735
2020-10-22,0.051000,0.050000,0.050000,0.051000,0.051000,20000
2020-10-23,0.051000,0.051000,0.051000,0.051000,0.051000,858783
2020-10-26,0.051000,0.051000,0.050000,0.051000,0.051000,3000
2020-10-27,0.051000,0.051000,0.051000,0.051000,0.051000,0
2020-10-28,0.051000,0.050980,0.050980,0.051000,0.051000,2000
2020-10-29,0.051000,0.050950,0.050000,0.051000,0.051000,15034
2020-10-30,0.051000,0.050000,0.050000,0.051000,0.051000,1592
2020-11-02,0.051000,0.051000,0.051000,0.051000,0.051000,0
2020-11-03,0.051000,0.051000,0.051000,0.051000,0.051000,0
2020-11-04,0.051000,0.050950,0.050770,0.051500,0.051500,136985
2020-11-05,0.051500,0.051500,0.051400,0.051500,0.051500,186309
2020-11-06,0.051500,0.050200,0.050200,0.051500,0.051500,23500
2020-11-09,0.051500,0.051480,0.051480,0.051500,0.051500,36000
2020-11-10,0.051500,0.050250,0.050250,0.051500,0.051500,30000
2020-11-11,0.051500,0.051500,0.051500,0.051500,0.051500,0
2020-11-12,0.051500,0.050500,0.050150,0.051500,0.051500,322640
2020-11-13,0.051500,0.051500,0.051500,0.051500,0.051500,0
2020-11-16,0.051500,0.051500,0.051500,0.051500,0.051500,9809
2020-11-17,0.051500,0.050200,0.050200,0.051500,0.051500,8400
2020-11-18,0.051500,0.051500,0.051200,0.051500,0.051500,42276
2020-11-19,0.051500,0.051500,0.051500,0.051500,0.051500,0
2020-11-20,0.051500,0.051500,0.051500,0.051500,0.051500,0
2020-11-23,0.051500,0.051180,0.051180,0.051500,0.051500,19204
2020-11-24,0.051500,0.051000,0.051000,0.051500,0.051500,500
2020-11-25,0.051500,0.050150,0.050150,0.051500,0.051500,30029
2020-11-26,0.051500,0.050900,0.050900,0.051500,0.051500,68700
2020-11-27,0.051500,0.051000,0.050900,0.051500,0.051500,100157
2020-11-30,0.051500,0.050900,0.050900,0.051500,0.051500,350
2020-12-01,0.051500,0.053000,0.050900,0.051500,0.051500,450352
2020-12-02,0.051500,0.050250,0.050250,0.051250,0.051250,40000
2020-12-03,0.051250,0.052500,0.052500,0.051250,0.051250,100000
2020-12-04,0.051250,0.057000,0.052500,0.055000,0.055000,287947
2020-12-07,0.055000,0.072000,0.057500,0.069500,0.069500,919593
2020-12-08,0.070000,0.072500,0.067500,0.070000,0.070000,288590
2020-12-09,0.070000,0.070000,0.065000,0.065000,0.065000,84070
2020-12-10,0.067500,0.067500,0.062500,0.062500,0.062500,55174
2020-12-11,0.067500,0.068500,0.065000,0.065000,0.065000,409517
2020-12-14,0.067500,0.068500,0.065000,0.068500,0.068500,2233314
2020-12-15,0.067500,0.070000,0.065120,0.067500,0.067500,162195
2020-12-16,0.067500,0.071000,0.062550,0.065000,0.065000,220097
2020-12-17,0.065000,0.063000,0.060000,0.063000,0.063000,92429
2020-12-18,0.062500,0.063330,0.060000,0.060000,0.060000,132257
2020-12-21,0.060000,0.063330,0.053500,0.056250,0.056250,276193
2020-12-22,0.056250,0.057000,0.055000,0.056250,0.056250,143703
2020-12-23,0.056250,0.057500,0.053000,0.056250,0.056250,334917
2020-12-24,0.056250,0.055750,0.055750,0.056250,0.056250,45474
2020-12-29,0.056250,0.055750,0.055720,0.056250,0.056250,101782
2020-12-30,0.056250,0.057500,0.055080,0.056250,0.056250,269199
2020-12-31,0.056250,0.057500,0.057000,0.056250,0.056250,239347
2021-01-04,0.056250,0.059000,0.056250,0.057500,0.057500,248162
2021-01-05,0.057500,0.060000,0.055000,0.057500,0.057500,652932
2021-01-06,0.058750,0.062500,0.061490,0.062500,0.062500,316058
2021-01-07,0.062500,0.065000,0.060650,0.062500,0.062500,224762
2021-01-08,0.062500,0.065000,0.062200,0.062500,0.062500,14877
2021-01-11,0.062500,0.062000,0.060000,0.062500,0.062500,145032
2021-01-12,0.062500,0.061400,0.057500,0.059500,0.059500,145429
2021-01-13,0.057500,0.059700,0.055500,0.057500,0.057500,73384
2021-01-14,0.057500,0.060800,0.059700,0.061250,0.061250,208447
2021-01-15,0.061250,0.060300,0.058250,0.061250,0.061250,147505
2021-01-18,0.061250,0.070900,0.058330,0.065000,0.065000,905566
2021-01-19,0.067500,0.085000,0.069750,0.085000,0.085000,9113096
2021-01-20,0.083750,0.110000,0.080000,0.090000,0.090000,9049083
2021-01-21,0.092500,0.092500,0.075000,0.082500,0.082500,1488770
2021-01-22,0.082500,0.085000,0.075000,0.085000,0.085000,493761
2021-01-25,0.075000,0.080000,0.072500,0.078750,0.078750,1180271
2021-01-26,0.078750,0.082500,0.075000,0.076250,0.076250,866382
2021-01-27,0.076250,0.077380,0.070000,0.073000,0.073000,558525
2021-01-28,0.071250,0.071500,0.067500,0.069250,0.069250,221540
2021-01-29,0.070000,0.072500,0.062500,0.070000,0.070000,1201197
2021-02-01,0.070000,0.072500,0.067800,0.070000,0.070000,164197
2021-02-02,0.070000,0.070670,0.065000,0.068750,0.068750,882018
2021-02-03,0.068750,0.085000,0.066000,0.081250,0.081250,1433017
2021-02-04,0.081250,0.090000,0.077500,0.085000,0.085000,846986
2021-02-05,0.085000,0.085000,0.080000,0.082000,0.082000,507862
2021-02-08,0.081250,0.085000,0.074000,0.085000,0.085000,361107
2021-02-09,0.077500,0.079000,0.075250,0.077500,0.077500,337228
2021-02-10,0.077500,0.078330,0.073500,0.076250,0.076250,340974
2021-02-11,0.075250,0.073130,0.073130,0.075250,0.075250,31239
2021-02-12,0.075250,0.085000,0.073130,0.080000,0.080000,1626391
2021-02-15,0.082500,0.092500,0.081160,0.091250,0.091250,1009008
